"x"
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfosarcinaceaeDesulfosarcina"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfocapsaceaeDesulfocapsa"	0
"spc.pres1.DesulfobacterotaDesulfomoniliaDesulfomonilalesDesulfomonilaceaeDesulfomonile"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesDesulfuromonadaceaeCandidatus.Deferrimonas"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesDesulfuromonadaceaeTrichloromonas"	1
"spc.pres1.FibrobacterotaFibrobacteriaFibrobacteralesuncultured"	1
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelatoclostridiaceaeCatenibacterium"	0
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeGlobicatella"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeuncultured"	1
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaePediococcus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesP5D1.392"	1
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeSalinicoccus"	0
"spc.pres1.FirmicutesBacilliuncultured"	1
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.11"	1
"spc.pres1.FirmicutesClostridiaEubacterialesEubacteriaceaePseudoramibacter"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceae.Eubacterium..hallii.group"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceae.Ruminococcus..torques.group"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeAnaerostignum"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeEpulopiscium"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.FCS020.group"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeSubdoligranulum"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAlkaliphilus"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceaeS5.A14a"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIHelcococcus"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFusibacteraceaeFusibacter"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeuncultured"	1
"spc.pres1.FirmicutesClostridiaProteinivoracalesuncultured"	0
"spc.pres1.FirmicutesDesulfotomaculiaDesulfotomaculalesDesulfotomaculales.Incertae.Sedisuncultured"	1
"spc.pres1.FirmicutesDethiobacteriaDethiobacteralesDethiobacteraceaeCandidatus.Contubernalis"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeAnaerovibrio"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSporomusaceaeDendrosporobacter"	1
"spc.pres1.Firmicutesuncultured"	0
"spc.pres1.GemmatimonadotaMD2902.B12"	1
"spc.pres1.MyxococcotaMyxococciaMyxococcalesVulgatibacteraceaeVulgatibacter"	1
"spc.pres1.MyxococcotaPolyangiaNannocystalesNannocystaceaeEnhygromyxa"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeAetherobacter"	0
"spc.pres1.PlanctomycetotaPlanctomycetesIsosphaeralesIsosphaeraceaeTundrisphaera"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPlanctomycetalesGimesiaceaeGimesia"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAlphaproteobacteria.Incertae.SedisUnknown.Family"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesFodinicurvataceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylovirgula"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaePseudochelatococcus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaePsychroglaciecola"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaeProsthecomicrobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesWC3.116"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeNitrobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaePseudorhodoplanes"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeTardiphaga"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeHalodurantibacterium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRickettsialesSM1B06"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaTistrellalesGeminicoccaceaeArboricoccus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaTistrellalesGeminicoccaceaeCandidatus.Alysiosphaera"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesAlcaligenaceaeCandidimonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesAlcaligenaceaeKerstersia"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesAquaspirillaceaeRivicola"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesBurkholderiaceaePandoraea"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesComamonadaceaeCaenimonas"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesGallionellaceaeFerriphaselus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesMethylophilaceaeMM1"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaBurkholderialesOxalobacteraceae"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaChromatialesChromatiaceaeThiodictyon"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesAlteromonadaceaeNeiella"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesErwiniaceaePhaseolibacter"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesMorganellaceaeCandidatus.Benitsuchiphilus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesPectobacteriaceaePectobacterium"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaEnterobacteralesPectobacteriaceaeSodalis"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaFrancisellalesFrancisellaceae"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylococcaceaeCandidatus.Methylospira"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylococcaceaeMethyloparacoccus"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaMethylococcalesMethylomonadaceaepItb.vmat.59"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesCellvibrionaceaeCellvibrio"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaPseudomonadalesHalomonadaceaeHalotalea"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaSalinisphaeralesSolimonadaceaePolycyclovorans"	1
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesRhodanobacteraceaeChiayiivirga"	0
"spc.pres1.ProteobacteriaGammaproteobacteriaXanthomonadalesXanthomonadaceaeRehaibacterium"	0
"spc.pres1.SynergistotaSynergistiaSynergistalesSynergistaceaeFretibacterium"	0
"spc.pres1.VerrucomicrobiotaChlamydiaeChlamydialesSimkaniaceaeCandidatus.Renichlamydia"	0
"spc.pres1.VerrucomicrobiotaVerrucomicrobiaeOpitutalesOpitutaceaeOpitutus"	0
"spc.pres1.VerrucomicrobiotaVerrucomicrobiaePedosphaeralesPedosphaeraceaeDEV008"	0
"spc.pres1.VerrucomicrobiotaVerrucomicrobiaeVerrucomicrobialesVerrucomicrobiaceaeProsthecobacter"	0
"top10.ProteobacteriaGammaproteobacteriaEnterobacteralesPseudoalteromonadaceaePseudoalteromonas"	4695.67813996
"top10.ProteobacteriaGammaproteobacteriaEnterobacteralesColwelliaceaeColwellia"	2812.292671292
"top10.ChloroflexiDehalococcoidiaSAR202.clade"	1593.299059496
"top10.ProteobacteriaAlphaproteobacteriaSAR11.cladeClade.II"	1216.104926565
"top10.SAR324.clade.Marine.group.B."	1033.895019707
"top10.Marinimicrobia..SAR406.clade."	968.073042594
"top10.ProteobacteriaGammaproteobacteriaEnterobacteralesColwelliaceaeuncultured"	872.426310319
"top10.ProteobacteriaGammaproteobacteriaPseudomonadalesMoraxellaceaeAcinetobacter"	823.551808734
"top10.ProteobacteriaGammaproteobacteriaEnterobacteralesMoritellaceaeMoritella"	791.779343523
"top10.ProteobacteriaAlphaproteobacteriaSAR11.cladeClade.Iuncultured"	635.933581965
