"x"
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesGeothermobacteraceaeGeothermobacter"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesSva1033"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesSyntrophotaleaceaeSyntrophotalea"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesuncultured"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceae"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeCitrifermentans"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeGeobacter"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeuncultured"	0
"spc.pres1.DesulfobacterotaDissulfuribacteriaDissulfuribacteralesDissulfuribacteraceaeSEEP.SRB2"	0
"spc.pres1.DesulfobacterotaDissulfuribacteriaDissulfuribacteralesDissulfuribacteraceaeuncultured"	0
"spc.pres1.DesulfobacterotaSyntrophiaSyntrophalesSyntrophaceaeSyntrophus"	0
"spc.pres1.DesulfobacterotaSyntrophorhabdiaSyntrophorhabdalesSyntrophorhabdaceaeSyntrophorhabdus"	0
"spc.pres1.ElusimicrobiotaElusimicrobiaElusimicrobialesElusimicrobiaceaeElusimicrobium"	0
"spc.pres1.ElusimicrobiotaElusimicrobiaLineage.IV"	0
"spc.pres1.ElusimicrobiotaElusimicrobiaMVP.88"	0
"spc.pres1.ElusimicrobiotaLineage.IIa"	0
"spc.pres1.ElusimicrobiotaLineage.IIb"	0
"spc.pres1.ElusimicrobiotaLineage.IIc"	0
"spc.pres1.ElusimicrobiotaRs.M47"	0
"spc.pres1.EntotheonellaeotaEntotheonelliaEntotheonellalesEntotheonellaceae"	0
"spc.pres1.EntotheonellaeotaEntotheonelliaEntotheonellalesEntotheonellaceaeCandidatus.Entotheonella"	0
"spc.pres1.FCPU426"	1
"spc.pres1.FermentibacterotaFermentibacteriaFermentibacteralesFermentibacteraceae"	0
"spc.pres1.FirmicutesBacilliAcholeplasmatalesAcholeplasmataceaeDMI"	0
"spc.pres1.FirmicutesBacilliAcholeplasmatalesAcholeplasmataceaeEMP.G18"	0
"spc.pres1.FirmicutesBacilliAlicyclobacillalesAlicyclobacillaceaeAlicyclobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceae"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeAnoxybacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeBacillus"	1
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeGeobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeOceanobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeParaliobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeSalirhabdus"	0
"spc.pres1.FirmicutesBacilliBacillalesMarinococcaceaeMarinococcus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeLysinibacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaePlanococcus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaePsychrobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeSolibacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeSporosarcina"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeuncultured"	0
"spc.pres1.FirmicutesBacilliBrevibacillalesBrevibacillaceaeBrevibacillus"	0
"spc.pres1.FirmicutesBacilliEntomoplasmatalesEntomoplasmatales.Incertae.SedisCandidatus.Hepatoplasma"	0
"spc.pres1.FirmicutesBacilliEntomoplasmatalesSpiroplasmataceaeSpiroplasma"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelatoclostridiaceaeEggerthia"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelatoclostridiaceaeUCG.004"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceae.Anaerorhabdus..furcosa.group"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeBulleidia"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeErysipelothrix"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeTuricibacter"	0
"spc.pres1.FirmicutesBacilliExiguobacteralesExiguobacteraceaeExiguobacterium"	0
"spc.pres1.FirmicutesBacilliIzemoplasmatales"	0
"spc.pres1.FirmicutesBacilliIzemoplasmatalesIzemoplasmataceae"	0
"spc.pres1.FirmicutesBacilliIzemoplasmatalesIzemoplasmataceaeIzimaplasma"	0
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeAbiotrophia"	0
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeAerococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeEremococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeFacklamia"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAlkalibacterium"	1
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAlloiococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAtopococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAtopostipes"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeCarnobacterium"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeDesemzia"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeDolosigranulum"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeGranulicatella"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeTrichococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesEnterococcaceaeEnterococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLacticaseibacillus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLactobacillus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLeuconostoc"	0
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLimosilactobacillus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeWeissella"	1
"spc.pres1.FirmicutesBacilliLactobacillalesListeriaceaeBrochothrix"	0
"spc.pres1.FirmicutesBacilliLactobacillalesListeriaceaeListeria"	0
"spc.pres1.FirmicutesBacilliLactobacillalesStreptococcaceaeLactococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesuncultured"	0
"spc.pres1.FirmicutesBacilliMycoplasmatalesMycoplasmataceaeCandidatus.Bacilloplasma"	0
"spc.pres1.FirmicutesBacilliMycoplasmatalesMycoplasmataceaeMycoplasma"	0
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeAmmoniphilus"	0
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeCohnella"	0
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeThermobacillus"	0
"spc.pres1.FirmicutesBacilliRF39"	0
"spc.pres1.FirmicutesBacilliStaphylococcalesGemellaceaeGemella"	0
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeAuricoccus.Abyssicoccus"	0
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeJeotgalicoccus"	0
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeMacrococcus"	0
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeNosocomiicoccus"	0
"spc.pres1.FirmicutesBacilliThermicanalesThermicanaceaeThermicanus"	0
"spc.pres1.FirmicutesBacilliThermoactinomycetalesThermoactinomycetaceaeLaceyella"	0
"spc.pres1.FirmicutesBacilliThermoactinomycetalesThermoactinomycetaceaeThermoactinomyces"	0
"spc.pres1.FirmicutesClostridiaCaldicoprobacteralesCaldicoprobacteraceaeCaldicoprobacter"	0
"spc.pres1.FirmicutesClostridiaChristensenellalesChristensenellaceaeChristensenellaceae.R.7.group"	1
"spc.pres1.FirmicutesClostridiaChristensenellalesChristensenellaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaClostridia.UCG.014"	0
"spc.pres1.FirmicutesClostridiaClostridia.vadinBB60.group"	0
"spc.pres1.FirmicutesClostridiaClostridialesCaloramatoraceaeFonticella"	0
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.1"	0
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.13"	1
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.2"	0
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.3"	0
"spc.pres1.FirmicutesClostridiaClostridialesOxobacteraceaeOxobacter"	0
"spc.pres1.FirmicutesClostridiaClostridialesuncultured"	0
"spc.pres1.FirmicutesClostridiaEubacterialesAlkalibacteraceaeAlkalibacter"	0
"spc.pres1.FirmicutesClostridiaEubacterialesEubacteriaceaeEubacterium"	0
"spc.pres1.FirmicutesClostridiaEubacterialesGarciellaceaeIrregularibacter"	0
"spc.pres1.FirmicutesClostridiaGracilibacteraceaeGracilibacter"	0
"spc.pres1.FirmicutesClostridiaGracilibacteraceaeLutispora"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesDefluviitaleaceaeDefluviitaleaceae.UCG.011"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceae.Eubacterium..fissicatena.group"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeAnaerostipes"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeBlautia"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeCatonella"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeDorea"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeJohnsonella"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnoanaerobaculum"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnoclostridium"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.AC2044.group"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.NC2004.group"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.NK4A136.group"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.UCG.004"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.UCG.008"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeNatranaerovirga"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeOribacterium"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeRoseburia"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeStomatobaculum"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeTyzzerella"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaMAT.CR.H4.C10"	0
"spc.pres1.FirmicutesClostridiaOscillospirales.Eubacterium..coprostanoligenes.group"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesButyricicoccaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeFastidiosipila"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeRuminiclostridium"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesHydrogenoanaerobacterium"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeColidextribacter"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeIntestinimonas"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeNK4A214.group"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeOscillibacter"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeUCG.002"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeUCG.003"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeUCG.005"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeAngelakisella"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeFaecalibacterium"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeFournierella"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeIncertae.Sedis"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeRuminococcus"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesUCG.010"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesuncultured"	0
"spc.pres1.FirmicutesClostridiaPeptococcalesPeptococcaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceae.Eubacterium..nodatum.group"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceaeAnaerovorax"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceaeMogibacterium"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIAnaerococcus"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIEzakiella"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIFenollaria"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIFinegoldia"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIMurdochiella"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIParvimonas"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIPeptoniphilus"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesNatronincola"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceae.Eubacterium..yurii.group"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeFilifactor"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaePeptoclostridium"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaePeptostreptococcus"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeRomboutsia"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeTepidibacter"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeTerrisporobacter"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.Tissierellalesuncultured"	0
"spc.pres1.FirmicutesD8A.2"	0
"spc.pres1.FirmicutesDesulfitobacteriiaDesulfitobacterialesDesulfitobacteriaceaeDesulfosporosinus"	0
"spc.pres1.FirmicutesDesulfitobacteriiaDesulfitobacterialesuncultured"	0
"spc.pres1.FirmicutesDethiobacteriaDethiobacteralesDethiobacteraceaeDethiobacter"	0
"spc.pres1.FirmicutesIncertae.SedisDTU014"	0
"spc.pres1.FirmicutesLimnochordiaLimnochordalesLimnochordaceae"	0
"spc.pres1.FirmicutesLimnochordiaM55.D21"	0
"spc.pres1.FirmicutesLimnochordiaMBA03"	0
"spc.pres1.FirmicutesNatranaerobiiaNatranaerobialesNatranaerobiaceaeuncultured"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeCentipeda"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeSelenomonas"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeuncultured"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesVeillonellaceaeDialister"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesVeillonellaceaeMegasphaera"	0
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesVeillonellaceaeVeillonella"	0
"spc.pres1.FirmicutesThermoanaerobacteriaThermoanaerobacteralesThermoanaerobacteraceaeThermanaeromonas"	0
"spc.pres1.FusobacteriotaFusobacteriiaFusobacterialesFusobacteriaceaeCetobacterium"	0
"spc.pres1.FusobacteriotaFusobacteriiaFusobacterialesFusobacteriaceaeFusobacterium"	1
"spc.pres1.FusobacteriotaFusobacteriiaFusobacterialesFusobacteriaceaePsychrilyobacter"	0
"spc.pres1.FusobacteriotaFusobacteriiaFusobacterialesLeptotrichiaceaeLeptotrichia"	0
"spc.pres1.GemmatimonadotaGemmatimonadetesGemmatimonadalesGemmatimonadaceaeuncultured"	1
"spc.pres1.GemmatimonadotaPAUC43f.marine.benthic.group"	1
"spc.pres1.HydrogenedentesHydrogenedentiaHydrogenedentialesHydrogenedensaceae"	0
"spc.pres1.HydrogenedentesHydrogenedentiaHydrogenedentialesHydrogenedensaceaeYC.ZSS.LKJ63"	0
"spc.pres1.Latescibacterota"	0
"spc.pres1.LatescibacterotaLatescibacteriaLatescibacteralesLatescibacteraceae"	0
"spc.pres1.LCP.89"	1
"spc.pres1.MBNT15"	0
"spc.pres1.MethylomirabilotaMethylomirabiliaMethylomirabilalesMethylomirabilaceaewb1.A12"	0
"spc.pres1.Myxococcotabacteriap25"	0
"spc.pres1.MyxococcotaMyxococciaMyxococcales27F.1492R"	0
"spc.pres1.MyxococcotaPolyangia"	0
"spc.pres1.MyxococcotaPolyangiaMidBa8"	0
"spc.pres1.MyxococcotaPolyangiaMSB.4B10"	0
"spc.pres1.MyxococcotaPolyangiaNannocystalesNannocystaceae"	0
"spc.pres1.MyxococcotaPolyangiaNannocystalesNannocystaceaeNannocystis"	1
"spc.pres1.MyxococcotaPolyangiaNannocystalesNannocystaceaePseudenhygromyxa"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesEel.36e1D6"	1
"spc.pres1.MyxococcotaPolyangiaPolyangialesPhaselicystidaceaePhaselicystis"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeChondromyces"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeMinicystis"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaePajaroellobacter"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeSorangium"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesSandaracinaceaeuncultured"	1
"spc.pres1.MyxococcotaPolyangiaPS.B29"	0
"spc.pres1.MyxococcotaPolyangiaUASB.TL25"	1
"spc.pres1.MyxococcotaPolyangiaVHS.B4.70"	0
"spc.pres1.NitrospinotaNitrospiniaNitrospinalesNitrospinaceaeuncultured"	0
"spc.pres1.Nitrospirota4.29.1"	0
"spc.pres1.noRelatives"	1
"spc.pres1.PatescibacteriaABY1Candidatus.Buchananbacteria"	0
"spc.pres1.PatescibacteriaABY1Candidatus.Falkowbacteria"	0
"spc.pres1.PatescibacteriaABY1Candidatus.Kerfeldbacteria"	0
"spc.pres1.PatescibacteriaABY1Candidatus.Komeilibacteria"	1
"spc.pres1.PatescibacteriaABY1Candidatus.Kuenenbacteria"	0
"spc.pres1.PatescibacteriaABY1Candidatus.Magasanikbacteria"	0
"spc.pres1.PatescibacteriaABY1Candidatus.Uhrbacteria"	0
"spc.pres1.PatescibacteriaDojkabacteria"	0
"spc.pres1.PatescibacteriaGracilibacteria"	1
"spc.pres1.PatescibacteriaGracilibacteriaAbsconditabacteriales..SR1."	1
"spc.pres1.PatescibacteriaGracilibacteriaCandidatus.Abawacabacteria"	0
"spc.pres1.PatescibacteriaGracilibacteriaCandidatus.Peregrinibacteria"	1
"spc.pres1.PatescibacteriaGracilibacteriaCandidatus.Peribacteria"	0
"spc.pres1.PatescibacteriaKazania"	0
"spc.pres1.PatescibacteriaMicrogenomatiaCandidatus.Curtissbacteria"	0
"spc.pres1.PatescibacteriaMicrogenomatiaCandidatus.Pacebacteria"	0
"spc.pres1.PatescibacteriaParcubacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Adlerbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Azambacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Campbellbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Colwellbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Jorgensenbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Liptonbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Lloydbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Moranbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Nomurabacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Portnoybacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Ryanbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Staskawiczbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Terrybacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Vogelbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Yanofskybacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Yonathbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaGWA2.38.13b"	0
"spc.pres1.PatescibacteriaSaccharimonadiaSaccharimonadalesLWQ8"	0
"spc.pres1.PatescibacteriaSaccharimonadiaSaccharimonadalesSaccharimonadaceae"	0
"spc.pres1.PatescibacteriaSaccharimonadiaSaccharimonadalesSaccharimonadaceaeCandidatus.Saccharimonas"	0
"spc.pres1.PatescibacteriaSaccharimonadiaSaccharimonadalesSaccharimonadaceaeTM7a"	0
"spc.pres1.PatescibacteriaSaccharimonadiaSaccharimonadalesSaccharimonadaceaeTM7x"	0
"spc.pres1.PatescibacteriaWWE3"	0
"spc.pres1.Planctomycetota028H05.P.BN.P5"	0
"spc.pres1.PlanctomycetotaBrocadiaeBrocadialesScalinduaceaeCandidatus.Scalindua"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeAmsterdam.1B.07"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeB103G10"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeC86"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeCCM11a"	0
"spc.pres1.PlanctomycetotaPhycisphaeraemle1.8"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeMSBL9SG8.4"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeMSBL9SM23.30"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesAKAU3564.sediment.group"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesPhycisphaeraceaeAlgisphaera"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesPhycisphaeraceaeI.8"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesPhycisphaeraceaePhycisphaera"	0
"spc.pres1.PlanctomycetotaPhycisphaeraePla1.lineage"	0
"spc.pres1.PlanctomycetotaPhycisphaeraeS.70"	0
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeFimbriiglobus"	0
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeGemmata"	0
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeuncultured"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPirellulalesPirellulaceae"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPirellulalesPirellulaceaeBythopirellula"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPirellulalesPirellulaceaeCandidatus.Anammoximicrobium"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPlanctomycetalesRubinisphaeraceaePlanctomicrobium"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPlanctomycetalesRubinisphaeraceaeRubinisphaera"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPlanctomycetalesRubinisphaeraceaeSH.PL14"	0
"spc.pres1.PlanctomycetotaSGST604"	0
"spc.pres1.PlanctomycetotaSPG12.343.353.B69"	0
"spc.pres1.PlanctomycetotavadinHA49"	0
"spc.pres1.ProteobacteriaAlphaproteobacteria"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeAcidiphilium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeAcidisphaera"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeCraurococcus.Caldovatus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeRoseomonas"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAlphaproteobacteria.Incertae.SedisUnknown.FamilyAcuticoccus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAzospirillalesAzospirillaceaeAzospirillum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAzospirillalesAzospirillaceaeSkermanella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaedibacteralesCaedibacteraceaeCaedibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaedibacteralesCaedibacteraceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesCaulobacteraceaeAsticcacaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesCaulobacteraceaePhenylobacterium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesCaulobacteraceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeFretibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeHenriciella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeHirschia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeHyphobacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeLitorimonas"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaePonticaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeAmphiplicatus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeMarinicaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeParvularcula"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeuncultured"	0
